Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0001"
"0.1400","0.0015","0.0001"
"0.2800","0.0102","0.0000"
"0.4200","0.0172","0.0002"
"0.5600","0.0240","0.0001"
"0.7000","0.0311","0.0000"
"0.8400","0.0381","-0.0001"
"0.9800","0.0450","0.0000"
"1.1200","0.0521","-0.0001"
"1.2600","0.0590","0.0000"
"1.4000","0.0662","0.0000"
"1.5400","0.0731","0.0001"
"1.6800","0.0800","-0.0001"
"1.8200","0.0871","-0.0001"
"1.9600","0.0941","0.0000"
"2.1000","0.1012","0.0000"
"2.2400","0.1081","0.0000"
"2.3800","0.1150","0.0000"
"2.5200","0.1220","0.0000"
"2.6600","0.1291","0.0001"
"2.8000","0.1361","0.0000"
"2.9400","0.1432","0.0001"
"3.0800","0.1500","0.0002"
"3.2200","0.1571","0.0000"
"3.3600","0.1641","0.0001"
"3.5000","0.1710","0.0003"
"3.6400","0.1781","0.0002"
"3.7800","0.1850","0.0002"
"3.9200","0.1921","0.0001"
"4.0600","0.1992","0.0001"
"4.2000","0.2060","0.0000"
"4.3400","0.2131","0.0003"
"4.4800","0.2200","0.0002"
"4.6200","0.2272","0.0002"
"4.7600","0.2342","0.0002"
"4.9000","0.2409","0.0002"
"5.0400","0.2480","0.0003"
"5.1800","0.2550","0.0004"
"5.3200","0.2622","0.0002"
"5.4600","0.2692","0.0002"
"5.6000","0.2760","0.0003"
"5.7400","0.2831","0.0001"
"5.8800","0.2901","0.0003"
"6.0200","0.2971","0.0003"
"6.1600","0.3041","0.0005"
"6.3000","0.3110","0.0004"
"6.4400","0.3181","0.0005"
"6.5800","0.3252","0.0002"
"6.7200","0.3320","0.0003"
"6.8600","0.3391","0.0004"
"7.0000","0.3461","0.0004"
"7.1400","0.3532","0.0001"
"7.2800","0.3601","0.0004"
"7.4200","0.3669","0.0004"
"7.5600","0.3740","0.0004"
"7.7000","0.3811","0.0006"
"7.8400","0.3882","0.0006"
"7.9800","0.3951","0.0004"
"8.1200","0.4019","0.0003"
"8.2600","0.4091","0.0007"
"8.4000","0.4161","0.0005"
"8.5400","0.4231","0.0005"
"8.6800","0.4302","0.0004"
"8.8200","0.4370","0.0004"
"8.9600","0.4441","0.0005"
"9.1000","0.4511","0.0005"
"9.2400","0.4581","0.0007"
"9.3800","0.4652","0.0005"
"9.5200","0.4720","0.0006"
"9.6600","0.4791","0.0005"
"9.8000","0.4861","0.0005"
"9.9400","0.4930","0.0006"
"10.0800","0.5001","0.0006"
"10.2200","0.5071","0.0006"
"10.3600","0.5142","0.0007"
"10.5000","0.5211","0.0005"
