Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0003"
"0.1400","0.0020","0.0000"
"0.2800","0.0097","0.0004"
"0.4200","0.0169","0.0010"
"0.5600","0.0241","0.0013"
"0.7000","0.0309","0.0015"
"0.8400","0.0380","0.0020"
"0.9800","0.0451","0.0024"
"1.1200","0.0518","0.0025"
"1.2600","0.0590","0.0029"
"1.4000","0.0660","0.0033"
"1.5400","0.0731","0.0037"
"1.6800","0.0801","0.0041"
"1.8200","0.0869","0.0044"
"1.9600","0.0940","0.0047"
"2.1000","0.1010","0.0053"
"2.2400","0.1081","0.0056"
"2.3800","0.1151","0.0059"
"2.5200","0.1219","0.0066"
"2.6600","0.1290","0.0069"
"2.8000","0.1360","0.0073"
"2.9400","0.1430","0.0076"
"3.0800","0.1500","0.0080"
"3.2200","0.1569","0.0086"
"3.3600","0.1641","0.0089"
"3.5000","0.1710","0.0091"
"3.6400","0.1780","0.0099"
"3.7800","0.1850","0.0100"
"3.9200","0.1920","0.0108"
"4.0600","0.1991","0.0112"
"4.2000","0.2061","0.0117"
"4.3400","0.2129","0.0120"
"4.4800","0.2199","0.0126"
"4.6200","0.2270","0.0130"
"4.7600","0.2341","0.0135"
"4.9000","0.2411","0.0140"
"5.0400","0.2479","0.0145"
"5.1800","0.2550","0.0150"
"5.3200","0.2620","0.0155"
"5.4600","0.2690","0.0161"
"5.6000","0.2761","0.0166"
"5.7400","0.2829","0.0171"
"5.8800","0.2901","0.0176"
"6.0200","0.2971","0.0180"
"6.1600","0.3040","0.0187"
"6.3000","0.3111","0.0192"
"6.4400","0.3179","0.0198"
"6.5800","0.3250","0.0201"
"6.7200","0.3321","0.0208"
"6.8600","0.3389","0.0215"
"7.0000","0.3460","0.0217"
"7.1400","0.3529","0.0223"
"7.2800","0.3601","0.0227"
"7.4200","0.3671","0.0236"
"7.5600","0.3739","0.0239"
"7.7000","0.3810","0.0244"
"7.8400","0.3880","0.0249"
"7.9800","0.3951","0.0256"
"8.1200","0.4021","0.0261"
"8.2600","0.4088","0.0266"
"8.4000","0.4160","0.0272"
"8.5400","0.4231","0.0277"
"8.6800","0.4301","0.0284"
"8.8200","0.4371","0.0289"
"8.9600","0.4439","0.0293"
"9.1000","0.4510","0.0300"
"9.2400","0.4580","0.0304"
"9.3800","0.4650","0.0310"
"9.5200","0.4720","0.0316"
"9.6600","0.4790","0.0322"
"9.8000","0.4861","0.0327"
"9.9400","0.4931","0.0334"
"10.0800","0.4999","0.0339"
"10.2200","0.5070","0.0344"
"10.3600","0.5140","0.0351"
"10.5000","0.5211","0.0356"
"10.6400","0.5281","0.0360"
"10.7800","0.5348","0.0366"
"10.9200","0.5420","0.0372"
"11.0600","0.5490","0.0378"
"11.2000","0.5561","0.0382"
"11.3400","0.5631","0.0386"
"11.4800","0.5698","0.0395"
"11.6200","0.5770","0.0399"
"11.7600","0.5841","0.0406"
"11.9000","0.5910","0.0410"
"12.0400","0.5981","0.0416"
"12.1800","0.6050","0.0421"
"12.3200","0.6121","0.0430"
"12.4600","0.6190","0.0434"
"12.6000","0.6259","0.0441"
"12.7400","0.6330","0.0447"
"12.8800","0.6399","0.0451"
"13.0200","0.6472","0.0456"
"13.1600","0.6540","0.0462"
"13.3000","0.6609","0.0467"
"13.4400","0.6680","0.0473"
"13.5800","0.6750","0.0479"
"13.7200","0.6821","0.0486"
"13.8600","0.6891","0.0489"
"14.0000","0.6959","0.0496"
"14.1400","0.7029","0.0503"
"14.2800","0.7100","0.0507"
"14.4200","0.7170","0.0515"
"14.5600","0.7241","0.0520"
"14.7000","0.7309","0.0523"
"14.8400","0.7380","0.0531"
"14.9800","0.7451","0.0538"
"15.1200","0.7519","0.0542"
"15.2600","0.7590","0.0545"
"15.4000","0.7659","0.0552"
"15.5400","0.7730","0.0558"
"15.6800","0.7801","0.0564"
"15.8200","0.7869","0.0571"
"15.9600","0.7939","0.0575"
"16.1000","0.8009","0.0581"
"16.2400","0.8081","0.0587"
"16.3800","0.8151","0.0592"
"16.5200","0.8219","0.0597"
"16.6600","0.8290","0.0602"
"16.8000","0.8360","0.0610"
"16.9400","0.8431","0.0616"
"17.0800","0.8501","0.0620"
"17.2200","0.8569","0.0627"
"17.3600","0.8641","0.0633"
"17.5000","0.8710","0.0637"
"17.6400","0.8780","0.0643"
"17.7800","0.8850","0.0651"
"17.9200","0.8920","0.0656"
"18.0600","0.8991","0.0662"
"18.2000","0.9061","0.0667"
"18.3400","0.9129","0.0674"
"18.4800","0.9200","0.0677"
"18.6200","0.9270","0.0683"
"18.7600","0.9341","0.0689"
"18.9000","0.9410","0.0693"
"19.0400","0.9479","0.0700"
"19.1800","0.9549","0.0706"
"19.3200","0.9620","0.0713"
"19.4600","0.9691","0.0717"
"19.6000","0.9761","0.0721"
"19.7400","0.9829","0.0729"
"19.8800","0.9900","0.0735"
"20.0200","0.9970","0.0740"
"20.1600","1.0040","0.0745"
"20.3000","1.0111","0.0752"
"20.4400","1.0179","0.0757"
"20.5800","1.0250","0.0764"
"20.7200","1.0321","0.0769"
"20.8600","1.0390","0.0774"
"21.0000","1.0461","0.0780"
"21.1400","1.0529","0.0784"
"21.2800","1.0600","0.0789"
"21.4200","1.0671","0.0796"
"21.5600","1.0739","0.0800"
"21.7000","1.0810","0.0807"
"21.8400","1.0880","0.0814"
"21.9800","1.0951","0.0819"
"22.1200","1.1021","0.0824"
"22.2600","1.1088","0.0830"
"22.4000","1.1160","0.0835"
"22.5400","1.1230","0.0839"
"22.6800","1.1301","0.0847"
"22.8200","1.1371","0.0852"
"22.9600","1.1439","0.0857"
"23.1000","1.1510","0.0865"
"23.2400","1.1581","0.0869"
"23.3800","1.1650","0.0874"
"23.5200","1.1720","0.0881"
"23.6600","1.1789","0.0885"
"23.8000","1.1861","0.0892"
"23.9400","1.1932","0.0899"
"24.0800","1.1999","0.0902"
"24.2200","1.2070","0.0908"
"24.3600","1.2140","0.0913"
"24.5000","1.2211","0.0921"
"24.6400","1.2281","0.0927"
"24.7800","1.2349","0.0932"
"24.9200","1.2419","0.0936"
"25.0600","1.2490","0.0942"
"25.2000","1.2561","0.0949"
