Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0001"
"0.1400","0.0019","0.0003"
"0.2800","0.0094","0.0001"
"0.4200","0.0167","0.0001"
"0.5600","0.0238","0.0001"
"0.7000","0.0307","0.0000"
"0.8400","0.0379","-0.0001"
"0.9800","0.0449","-0.0001"
"1.1200","0.0517","-0.0001"
"1.2600","0.0587","0.0000"
"1.4000","0.0658","0.0000"
"1.5400","0.0729","-0.0001"
"1.6800","0.0798","-0.0001"
"1.8200","0.0867","0.0000"
"1.9600","0.0937","-0.0001"
"2.1000","0.1009","-0.0002"
"2.2400","0.1078","0.0001"
"2.3800","0.1148","0.0002"
"2.5200","0.1216","0.0000"
"2.6600","0.1287","0.0001"
"2.8000","0.1358","0.0000"
"2.9400","0.1427","0.0003"
"3.0800","0.1499","0.0003"
"3.2200","0.1567","0.0000"
"3.3600","0.1638","0.0003"
"3.5000","0.1708","0.0004"
"3.6400","0.1777","0.0004"
"3.7800","0.1848","0.0006"
"3.9200","0.1917","0.0005"
"4.0600","0.1989","0.0007"
"4.2000","0.2058","0.0007"
"4.3400","0.2127","0.0012"
"4.4800","0.2198","0.0011"
"4.6200","0.2268","0.0014"
"4.7600","0.2339","0.0016"
"4.9000","0.2409","0.0016"
"5.0400","0.2476","0.0020"
"5.1800","0.2548","0.0022"
"5.3200","0.2618","0.0025"
"5.4600","0.2689","0.0026"
"5.6000","0.2759","0.0030"
"5.7400","0.2827","0.0033"
"5.8800","0.2898","0.0037"
"6.0200","0.2968","0.0044"
"6.1600","0.3037","0.0047"
"6.3000","0.3108","0.0052"
"6.4400","0.3177","0.0058"
"6.5800","0.3248","0.0064"
"6.7200","0.3318","0.0069"
"6.8600","0.3387","0.0076"
"7.0000","0.3458","0.0081"
"7.1400","0.3528","0.0086"
"7.2800","0.3598","0.0092"
"7.4200","0.3669","0.0097"
"7.5600","0.3737","0.0104"
"7.7000","0.3808","0.0110"
"7.8400","0.3878","0.0116"
"7.9800","0.3949","0.0123"
"8.1200","0.4019","0.0128"
"8.2600","0.4087","0.0133"
"8.4000","0.4158","0.0139"
"8.5400","0.4228","0.0146"
"8.6800","0.4298","0.0151"
"8.8200","0.4368","0.0157"
"8.9600","0.4437","0.0163"
"9.1000","0.4508","0.0170"
"9.2400","0.4578","0.0175"
"9.3800","0.4647","0.0183"
"9.5200","0.4718","0.0190"
"9.6600","0.4787","0.0194"
"9.8000","0.4859","0.0201"
"9.9400","0.4928","0.0207"
"10.0800","0.4996","0.0211"
"10.2200","0.5068","0.0221"
"10.3600","0.5138","0.0226"
