Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0001"
"0.1400","0.0023","0.0001"
"0.2800","0.0098","0.0004"
"0.4200","0.0170","0.0010"
"0.5600","0.0241","0.0011"
"0.7000","0.0311","0.0018"
"0.8400","0.0379","0.0017"
"0.9800","0.0450","0.0018"
"1.1200","0.0521","0.0022"
"1.2600","0.0591","0.0023"
"1.4000","0.0661","0.0024"
"1.5400","0.0729","0.0028"
"1.6800","0.0800","0.0028"
"1.8200","0.0870","0.0030"
"1.9600","0.0940","0.0030"
"2.1000","0.1012","0.0032"
"2.2400","0.1079","0.0035"
"2.3800","0.1151","0.0034"
"2.5200","0.1221","0.0035"
"2.6600","0.1291","0.0036"
"2.8000","0.1361","0.0037"
"2.9400","0.1430","0.0038"
"3.0800","0.1501","0.0041"
"3.2200","0.1571","0.0039"
"3.3600","0.1639","0.0042"
"3.5000","0.1712","0.0043"
"3.6400","0.1780","0.0047"
"3.7800","0.1851","0.0048"
"3.9200","0.1921","0.0048"
"4.0600","0.1989","0.0052"
"4.2000","0.2061","0.0052"
"4.3400","0.2130","0.0055"
"4.4800","0.2201","0.0056"
"4.6200","0.2272","0.0055"
"4.7600","0.2340","0.0058"
"4.9000","0.2410","0.0059"
"5.0400","0.2480","0.0058"
"5.1800","0.2550","0.0061"
"5.3200","0.2621","0.0064"
"5.4600","0.2690","0.0067"
"5.6000","0.2760","0.0067"
"5.7400","0.2830","0.0067"
"5.8800","0.2900","0.0071"
"6.0200","0.2971","0.0073"
"6.1600","0.3041","0.0074"
"6.3000","0.3111","0.0075"
"6.4400","0.3181","0.0078"
"6.5800","0.3249","0.0080"
"6.7200","0.3320","0.0079"
"6.8600","0.3390","0.0084"
"7.0000","0.3461","0.0085"
"7.1400","0.3532","0.0085"
"7.2800","0.3599","0.0087"
"7.4200","0.3670","0.0089"
"7.5600","0.3740","0.0090"
"7.7000","0.3811","0.0092"
"7.8400","0.3881","0.0092"
"7.9800","0.3949","0.0096"
"8.1200","0.4021","0.0097"
"8.2600","0.4091","0.0098"
"8.4000","0.4160","0.0099"
"8.5400","0.4231","0.0102"
"8.6800","0.4300","0.0104"
"8.8200","0.4372","0.0105"
"8.9600","0.4441","0.0109"
"9.1000","0.4509","0.0110"
"9.2400","0.4580","0.0112"
"9.3800","0.4651","0.0112"
"9.5200","0.4722","0.0117"
"9.6600","0.4792","0.0117"
"9.8000","0.4859","0.0115"
"9.9400","0.4930","0.0119"
"10.0800","0.5001","0.0121"
"10.2200","0.5071","0.0122"
"10.3600","0.5141","0.0125"
"10.5000","0.5210","0.0127"
